Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
1346,,,,,646.41796875,664.51953125,1322.46875
1347,,,,,646.41796875,664.51953125,1322.48046875
1348,,,,,646.41796875,664.51953125,1322.48046875
1349,,,,,646.41796875,664.51953125,1322.46875
1350,,,,,646.41796875,664.51953125,1322.46875
1351,,,,,646.41796875,664.51953125,1322.46875
1352,,,,,646.41796875,664.51953125,1322.46875
1353,,,,,646.41796875,664.51953125,1322.46875
1354,,,,,646.41796875,664.51953125,1322.46875
1355,,,,,646.41796875,664.51953125,1322.46875
1356,,,,,646.41796875,664.51953125,1322.46875
1357,,,,,646.41796875,664.51953125,1322.46875
1358,,,,,646.41796875,664.51953125,1322.46875
1359,,,,,646.41796875,664.51953125,1322.46875
1360,,,,,646.41796875,664.51953125,1322.46875
1361,,,,,646.41796875,664.74609375,1322.46875
1362,,,,,646.41796875,664.75390625,1322.46875
1363,,,,,646.41796875,664.74609375,1322.46875
1364,,,,,646.41796875,664.7578125,1322.46875
1365,,,,,646.41796875,664.74609375,1330.48046875
1366,,,,,646.41796875,664.74609375,1330.48046875
1367,,,,,646.41796875,664.74609375,1330.5078125
1368,,,,,646.41796875,664.74609375,1330.5078125
1369,,,,,646.41796875,664.74609375,1330.5078125
1370,,,,,646.41796875,664.74609375,1330.5078125
1371,,,,,646.41796875,664.74609375,1330.5078125
1372,,,,,646.41796875,664.74609375,1330.5078125
1373,,,,,646.41796875,664.74609375,1330.5078125
1374,,,,,646.41796875,664.74609375,1330.5078125
1375,,,,,646.41796875,664.74609375,1330.5078125
1376,,,,,646.41796875,664.74609375,1330.5078125
1377,,,,,646.41796875,664.74609375,1330.5078125
1378,,,,,646.41796875,664.74609375,1330.5078125
1379,,,,,646.41796875,664.74609375,1330.5078125
1380,,,,,646.41796875,664.74609375,1330.51953125
1381,,,,,646.41796875,664.74609375,1330.5078125
1382,,,,,646.41796875,664.74609375,1330.5078125
1383,,,,,646.41796875,664.74609375,1330.5078125
1384,,,,,646.41796875,664.74609375,1330.5078125
1385,,,,,646.41796875,664.74609375,1330.5078125
1386,,,,,646.41796875,664.74609375,1330.5078125
1387,,,,,646.41796875,664.74609375,1330.5078125
1388,,,,,646.41796875,664.74609375,1330.51953125
1389,,,,,646.41796875,664.74609375,1330.5078125
1390,,,,,646.41796875,664.74609375,1330.5078125
1391,,,,,646.41796875,664.74609375,1330.5078125
1392,,,,,646.41796875,664.74609375,1330.5078125
1393,,,,,646.41796875,664.74609375,1330.5078125
1394,,,,,646.41796875,664.74609375,1330.5078125
1395,,,,,646.41796875,664.74609375,1330.51953125
1396,,,,,646.41796875,664.74609375,1330.51953125
1397,,,,,646.41796875,664.74609375,1330.51953125
1398,,,,,646.41796875,664.74609375,1330.51953125
1399,,,,,646.41796875,664.74609375,1330.51953125
1400,,,,,646.41796875,664.74609375,1330.51953125
1401,,,,,646.41796875,664.74609375,1330.51953125
1402,,,,,646.41796875,664.74609375,1330.51953125
1403,,,,,646.41796875,664.74609375,1330.51953125
1404,,,,,646.41796875,664.74609375,1330.51953125
1405,,,,,646.41796875,664.74609375,1330.51953125
1406,,,,,646.41796875,664.74609375,1330.51953125
1407,,,,,646.41796875,664.74609375,1330.53125
1408,,,,,646.41796875,664.74609375,1330.51953125
1409,,,,,646.41796875,664.74609375,1330.51953125
1410,,,,,646.41796875,664.74609375,1330.51953125
1411,,,,,646.41796875,664.74609375,1330.51953125
1412,,,,,646.41796875,664.75,1330.51953125
1413,,,,,646.41796875,664.74609375,1330.51953125
1414,,,,,646.41796875,664.74609375,1330.51953125
1415,,,,,646.41796875,664.74609375,1330.51953125
1416,,,,,646.41796875,664.74609375,1330.51953125
1417,,,,,646.41796875,664.74609375,1330.51953125
1418,,,,,646.41796875,664.74609375,1330.51953125
1419,,,,,646.41796875,664.74609375,1330.51953125
1420,,,,,646.41796875,664.74609375,1330.51953125
1421,,,,,646.41796875,664.74609375,1330.51953125
1422,,,,,646.41796875,664.74609375,1330.51953125
1423,,,,,646.41796875,664.74609375,1330.51953125
1424,,,,,646.41796875,664.74609375,1330.51953125
1425,,,,,646.41796875,664.74609375,1330.51953125
1426,,,,,646.41796875,664.74609375,1330.51953125
1427,,,,,646.41796875,664.74609375,1330.51953125
1428,,,,,646.41796875,664.74609375,1330.51953125
1429,,,,,646.421875,664.74609375,1330.51953125
1430,,,,,646.41796875,664.74609375,1330.51953125
1431,,,,,646.41796875,664.74609375,1330.51953125
1432,,,,,646.41796875,664.74609375,1330.51953125
1433,,,,,646.41796875,664.74609375,1330.51953125
1434,,,,,646.41796875,664.74609375,1330.51953125
1435,,,,,646.41796875,664.74609375,1330.51953125
1436,,,,,646.41796875,664.74609375,1330.51953125
1437,,,,,646.41796875,664.74609375,1330.51953125
1438,,,,,646.41796875,664.74609375,1330.54296875
1439,,,,,646.41796875,664.74609375,1330.51953125
1440,,,,,646.41796875,664.74609375,1330.51953125
1441,,,,,646.41796875,664.74609375,1330.51953125
1442,,,,,646.41796875,664.74609375,1330.51953125
1443,,,,,646.41796875,664.75390625,1330.51953125
1444,,,,,646.41796875,664.74609375,1330.51953125
1445,,,,,646.41796875,664.74609375,1330.53125
1446,,,,,646.41796875,664.74609375,1330.51953125
1447,,,,,646.41796875,664.74609375,1330.51953125
1448,,,,,646.41796875,664.74609375,1330.51953125
1449,,,,,646.41796875,664.74609375,1330.51953125
1450,,,,,646.41796875,664.74609375,1330.51953125
1451,,,,,646.41796875,664.74609375,1330.51953125
1452,,,,,646.41796875,664.74609375,1330.51953125
1453,,,,,646.41796875,664.74609375,1330.51953125
1454,,,,,646.41796875,664.74609375,1330.51953125
1455,,,,,646.41796875,664.74609375,1330.51953125
1456,,,,,646.41796875,664.7578125,1330.51953125
1457,,,,,646.41796875,664.74609375,1330.51953125
1458,,,,,646.41796875,664.74609375,1330.51953125
1459,,,,,646.41796875,664.74609375,1330.51953125
1460,,,,,646.41796875,664.74609375,1330.51953125
1461,,,,,646.41796875,664.74609375,1330.51953125
1462,,,,,646.41796875,664.74609375,1330.51953125
1463,,,,,646.41796875,664.74609375,1330.51953125
1464,,,,,646.41796875,664.74609375,1330.51953125
1465,,,,,646.41796875,664.74609375,1330.51953125
1466,,,,,646.41796875,664.74609375,1330.51953125
1467,,,,,646.41796875,664.74609375,1330.51953125
1468,,,,,646.41796875,664.74609375,1330.51953125
1469,,,,,646.41796875,664.74609375,1330.51953125
1470,,,,,646.41796875,664.74609375,1330.51953125
1471,,,,,646.41796875,664.74609375,1330.51953125
1472,,,,,646.41796875,664.74609375,1330.51953125
1473,,,,,646.41796875,664.74609375,1330.51953125
1474,,,,,646.41796875,664.74609375,1330.51953125
1475,,,,,646.41796875,,1330.51953125
1476,,,,,646.41796875,,1330.71484375
1477,,,,,646.41796875,,1330.71484375
1478,,,,,646.41796875,,1330.71484375
1479,,,,,646.41796875,,1330.71484375
1480,,,,,646.41796875,,1330.71484375
1481,,,,,646.41796875,,1330.71484375
1482,,,,,646.41796875,,1330.71484375
1483,,,,,646.41796875,,1330.71484375
1484,,,,,646.41796875,,1330.71484375
1485,,,,,646.41796875,,1330.71484375
1486,,,,,646.41796875,,1330.71484375
1487,,,,,646.41796875,,1330.71484375
1488,,,,,646.41796875,,1330.71484375
1489,,,,,646.41796875,,1330.75
1490,,,,,646.41796875,,1330.71484375
1491,,,,,646.41796875,,1330.71484375
1492,,,,,646.41796875,,1330.71484375
1493,,,,,646.41796875,,1330.71484375
1494,,,,,646.41796875,,1330.71484375
1495,,,,,646.41796875,,1330.71484375
1496,,,,,646.41796875,,1330.71484375
1497,,,,,646.41796875,,1330.71484375
1498,,,,,646.41796875,,1330.71484375
1499,,,,,646.41796875,,1330.71484375
1500,,,,,646.41796875,,1330.71484375
1501,,,,,646.41796875,,1330.71484375
1502,,,,,646.42578125,,1330.71484375
1503,,,,,646.42578125,,1330.71484375
1504,,,,,646.42578125,,1330.71484375
1505,,,,,646.42578125,,1330.71484375
1506,,,,,646.42578125,,1330.71484375
1507,,,,,646.42578125,,1330.71484375
1508,,,,,646.42578125,,1330.71484375
1509,,,,,646.42578125,,1330.71484375
1510,,,,,646.42578125,,1330.71484375
1511,,,,,646.42578125,,1330.71484375
1512,,,,,646.42578125,,1330.71484375
1513,,,,,646.42578125,,1330.71484375
1514,,,,,646.42578125,,1330.71484375
1515,,,,,646.42578125,,1330.71484375
1516,,,,,646.42578125,,1330.71484375
1517,,,,,646.42578125,,1330.71484375
1518,,,,,646.42578125,,1330.71484375
1519,,,,,646.42578125,,1330.71484375
1520,,,,,646.42578125,,1330.71484375
1521,,,,,646.42578125,,1330.71484375
1522,,,,,646.42578125,,1330.71484375
1523,,,,,646.42578125,,1330.71484375
1524,,,,,646.42578125,,1330.71484375
1525,,,,,646.42578125,,1330.71484375
1526,,,,,646.43359375,,1330.71484375
1527,,,,,646.42578125,,1330.71484375
1528,,,,,646.4375,,1330.71484375
1529,,,,,646.42578125,,1330.71484375
1530,,,,,646.42578125,,1330.71484375
1531,,,,,646.42578125,,1330.71484375
1532,,,,,646.42578125,,1330.71484375
1533,,,,,646.42578125,,1330.71484375
1534,,,,,646.42578125,,1330.71484375
1535,,,,,646.4296875,,1330.71484375
1536,,,,,646.42578125,,1330.71484375
1537,,,,,646.42578125,,1330.71484375
1538,,,,,646.42578125,,1330.71484375
1539,,,,,646.42578125,,1330.71484375
1540,,,,,646.42578125,,1330.71484375
1541,,,,,646.42578125,,1330.71484375
1542,,,,,646.42578125,,1330.71484375
1543,,,,,646.42578125,,1330.71484375
1544,,,,,646.42578125,,1330.71484375
1545,,,,,646.42578125,,1330.71484375
1546,,,,,646.42578125,,1330.71484375
1547,,,,,646.42578125,,1330.71484375
1548,,,,,646.42578125,,1330.71484375
1549,,,,,646.42578125,,1330.71484375
1550,,,,,646.42578125,,1330.71484375
1551,,,,,646.42578125,,1330.71484375
1552,,,,,646.42578125,,1330.71484375
1553,,,,,646.42578125,,1330.71484375
1554,,,,,646.42578125,,1330.7265625
1555,,,,,646.42578125,,1330.71484375
1556,,,,,646.42578125,,1330.71484375
1557,,,,,646.42578125,,1330.71484375
1558,,,,,646.42578125,,1330.71484375
1559,,,,,646.42578125,,1330.71484375
1560,,,,,646.42578125,,1330.71484375
1561,,,,,646.42578125,,1330.71484375
1562,,,,,646.42578125,,1330.71484375
1563,,,,,646.42578125,,1330.71484375
1564,,,,,646.42578125,,1330.71484375
1565,,,,,646.42578125,,1330.71484375
1566,,,,,646.42578125,,1330.71484375
1567,,,,,646.42578125,,1330.71484375
1568,,,,,646.42578125,,1330.71484375
1569,,,,,646.42578125,,1330.71484375
1570,,,,,646.42578125,,1330.71484375
1571,,,,,646.42578125,,1330.7265625
1572,,,,,646.42578125,,1330.71484375
1573,,,,,646.42578125,,1330.71484375
1574,,,,,646.42578125,,1330.71484375
1575,,,,,646.42578125,,1330.71484375
1576,,,,,646.42578125,,1332.7265625
1577,,,,,646.42578125,,1332.71484375
1578,,,,,646.42578125,,1332.71484375
1579,,,,,646.42578125,,1332.71484375
1580,,,,,646.42578125,,1332.71484375
1581,,,,,646.42578125,,1332.71484375
1582,,,,,646.42578125,,1332.71484375
1583,,,,,646.42578125,,1332.71484375
1584,,,,,646.42578125,,1332.71484375
1585,,,,,646.42578125,,1332.71484375
1586,,,,,646.42578125,,1332.71484375
1587,,,,,646.42578125,,1332.71484375
1588,,,,,646.42578125,,1332.71484375
1589,,,,,646.42578125,,1332.71484375
1590,,,,,646.42578125,,1332.71484375
1591,,,,,646.42578125,,1332.71484375
1592,,,,,646.42578125,,1332.71484375
1593,,,,,646.4296875,,1332.71484375
1594,,,,,646.42578125,,1332.71484375
1595,,,,,646.42578125,,1332.71484375
1596,,,,,646.42578125,,1332.71484375
1597,,,,,646.42578125,,1332.71484375
1598,,,,,646.42578125,,1332.71484375
1599,,,,,646.42578125,,1332.71484375
1600,,,,,646.42578125,,1332.71484375
1601,,,,,646.42578125,,1332.71484375
1602,,,,,646.42578125,,1332.71484375
1603,,,,,646.42578125,,1332.71484375
1604,,,,,646.42578125,,1332.71484375
1605,,,,,646.42578125,,1332.71484375
1606,,,,,646.42578125,,1332.71484375
1607,,,,,646.42578125,,1332.71484375
1608,,,,,646.42578125,,1332.71484375
1609,,,,,646.42578125,,1332.71484375
1610,,,,,646.42578125,,1332.71484375
1611,,,,,646.42578125,,1332.71484375
1612,,,,,646.42578125,,1332.71484375
1613,,,,,646.42578125,,1332.71484375
1614,,,,,646.42578125,,1332.71484375
1615,,,,,646.42578125,,1332.71484375
1616,,,,,646.42578125,,1332.71484375
1617,,,,,646.4296875,,1332.71484375
1618,,,,,646.42578125,,1332.71484375
1619,,,,,646.42578125,,1332.71484375
1620,,,,,646.42578125,,1332.71484375
1621,,,,,646.42578125,,1332.71484375
1622,,,,,646.42578125,,1332.71484375
1623,,,,,646.42578125,,1332.71484375
1624,,,,,646.42578125,,1332.71484375
1625,,,,,646.42578125,,1332.71484375
1626,,,,,646.42578125,,1332.71484375
1627,,,,,646.42578125,,1332.71484375
1628,,,,,646.42578125,,1332.71484375
1629,,,,,646.42578125,,1332.71484375
1630,,,,,646.4296875,,1332.71484375
1631,,,,,646.42578125,,1332.71484375
1632,,,,,646.42578125,,1332.71484375
1633,,,,,646.42578125,,1332.71484375
1634,,,,,646.42578125,,1332.71484375
1635,,,,,646.42578125,,1332.71484375
1636,,,,,646.42578125,,1332.71484375
1637,,,,,646.42578125,,1332.7265625
1638,,,,,646.42578125,,1332.71484375
1639,,,,,646.42578125,,1332.71484375
1640,,,,,646.42578125,,
1641,,,,,646.42578125,,
1642,,,,,646.42578125,,
1643,,,,,646.42578125,,
