Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
4477,,,,,,,0.165586484
4478,,,,,,,0.175920579
4479,,,,,,,0.160998935
4480,,,,,,,0.165959507
4481,,,,,,,0.177975059
4482,,,,,,,0.175865456
4483,,,,,,,0.161805844
4484,,,,,,,0.166519593
4485,,,,,,,0.167766544
4486,,,,,,,0.164710796
4487,,,,,,,0.167637302
4488,,,,,,,0.165093039
4489,,,,,,,0.163853732
4490,,,,,,,0.165199203
4491,,,,,,,0.16683199
4492,,,,,,,0.172893614
4493,,,,,,,0.165301597
4494,,,,,,,0.164492364
4495,,,,,,,0.170916041
4496,,,,,,,0.171871127
4497,,,,,,,0.171643427
4498,,,,,,,0.160613216
4499,,,,,,,0.165299023
4500,,,,,,,0.159035566
4501,,,,,,,0.163047371
4502,,,,,,,0.173866971
4503,,,,,,,0.163959674
4504,,,,,,,0.159974048
4505,,,,,,,0.161368687
4506,,,,,,,0.165875512
4507,,,,,,,0.170417786
4508,,,,,,,0.167640721
4509,,,,,,,0.164341418
4510,,,,,,,0.160107543
4511,,,,,,,0.164281127
4512,,,,,,,0.168705263
4513,,,,,,,0.164186507
4514,,,,,,,0.165878661
4515,,,,,,,0.169414769
4516,,,,,,,0.163299253
4517,,,,,,,0.178508521
4518,,,,,,,0.172420784
4519,,,,,,,0.165650441
4520,,,,,,,0.157813583
4521,,,,,,,0.165320865
4522,,,,,,,0.175892938
4523,,,,,,,0.15888969
4524,,,,,,,0.16140568
4525,,,,,,,0.161939793
4526,,,,,,,0.166187871
4527,,,,,,,0.170217506
4528,,,,,,,0.160222969
4529,,,,,,,0.158459626
4530,,,,,,,0.161087214
4531,,,,,,,0.169196478
4532,,,,,,,0.171096657
4533,,,,,,,0.167044302
4534,,,,,,,0.161209584
4535,,,,,,,0.162683747
4536,,,,,,,0.162166042
4537,,,,,,,0.174029379
4538,,,,,,,0.170135837
4539,,,,,,,0.163240439
4540,,,,,,,0.166217214
4541,,,,,,,0.166995128
4542,,,,,,,0.173254381
4543,,,,,,,0.160016121
4544,,,,,,,0.160007001
4545,,,,,,,0.170330948
4546,,,,,,,0.170593371
4547,,,,,,,0.184263436
4548,,,,,,,0.165688017
4549,,,,,,,0.172986346
4550,,,,,,,0.170552803
4551,,,,,,,0.170505193
4552,,,,,,,0.175405201
4553,,,,,,,0.166039337
4554,,,,,,,0.165052935
4555,,,,,,,0.158777553
4556,,,,,,,0.160838115
4557,,,,,,,0.172012393
4558,,,,,,,0.168344027
4559,,,,,,,0.16528191
4560,,,,,,,0.159190188
4561,,,,,,,0.160971966
4562,,,,,,,0.171669089
4563,,,,,,,0.162952198
4564,,,,,,,0.160779187
4565,,,,,,,0.169469449
4566,,,,,,,0.164546726
4567,,,,,,,0.166877867
4568,,,,,,,0.16657178
4569,,,,,,,0.15943637
4570,,,,,,,0.165371141
4571,,,,,,,0.175096269
4572,,,,,,,0.165176463
4573,,,,,,,0.164033389
4574,,,,,,,0.161270126
4575,,,,,,,0.16193858
4576,,,,,,,0.166292698
4577,,,,,,,0.165566191
4578,,,,,,,0.164417956
4579,,,,,,,0.166801908
4580,,,,,,,0.16539998
4581,,,,,,,0.176655604
4582,,,,,,,0.164180661
4583,,,,,,,0.168461289
4584,,,,,,,0.171542117
4585,,,,,,,0.165230163
4586,,,,,,,0.179745075
4587,,,,,,,0.1621749
4588,,,,,,,0.165136426
4589,,,,,,,0.162867105
4590,,,,,,,0.167612108
4591,,,,,,,0.177568177
4592,,,,,,,0.162340172
4593,,,,,,,0.165139862
4594,,,,,,,0.166313368
4595,,,,,,,0.162942294
4596,,,,,,,0.172857843
4597,,,,,,,0.171044472
4598,,,,,,,0.17088529
4599,,,,,,,0.170055235
4600,,,,,,,0.169494787
4601,,,,,,,0.17210091
4602,,,,,,,0.161155335
4603,,,,,,,0.165163761
4604,,,,,,,0.164939262
4605,,,,,,,0.165047061
4606,,,,,,,0.168162815
4607,,,,,,,0.165174142
4608,,,,,,,0.167332001
4609,,,,,,,0.16552415
4610,,,,,,,0.164589966
4611,,,,,,,0.173539308
4612,,,,,,,0.164832006
4613,,,,,,,0.167599893
4614,,,,,,,0.170504115
4615,,,,,,,0.160011392
4616,,,,,,,0.167219587
4617,,,,,,,0.168462778
4618,,,,,,,0.163228224
4619,,,,,,,0.162653537
4620,,,,,,,0.157586716
4621,,,,,,,0.174051127
4622,,,,,,,0.171031216
4623,,,,,,,0.171571696
4624,,,,,,,0.169420443
4625,,,,,,,0.168691407
4626,,,,,,,0.184664269
4627,,,,,,,0.164538495
4628,,,,,,,0.165509095
4629,,,,,,,0.164577796
4630,,,,,,,0.165784622
4631,,,,,,,0.174890209
4632,,,,,,,0.164732312
4633,,,,,,,0.165048886
4634,,,,,,,0.164480056
4635,,,,,,,0.167590249
4636,,,,,,,0.179880644
4637,,,,,,,0.165970615
4638,,,,,,,0.165176727
4639,,,,,,,0.159410044
4640,,,,,,,0.165566928
4641,,,,,,,0.174391701
4642,,,,,,,0.169391292
4643,,,,,,,0.164808118
4644,,,,,,,0.165528738
4645,,,,,,,0.164180469
4646,,,,,,,0.169026065
4647,,,,,,,0.170811143
4648,,,,,,,0.162200399
4649,,,,,,,0.159736105
4650,,,,,,,0.176108642
4651,,,,,,,0.165564971
4652,,,,,,,0.161566254
4653,,,,,,,0.16431148
4654,,,,,,,0.163206316
4655,,,,,,,0.169368663
4656,,,,,,,0.164528661
4657,,,,,,,0.16965765
4658,,,,,,,0.169893151
4659,,,,,,,0.168157667
4660,,,,,,,0.172012081
4661,,,,,,,0.162270221
4662,,,,,,,0.161822181
4663,,,,,,,0.160146219
4664,,,,,,,0.165993091
4665,,,,,,,0.168535471
4666,,,,,,,0.160444985
4667,,,,,,,0.168498874
4668,,,,,,,0.164792441
4669,,,,,,,0.168140275
4670,,,,,,,0.176802579
4671,,,,,,,0.164879463
4672,,,,,,,0.160457078
4673,,,,,,,0.15932732
4674,,,,,,,0.161703553
4675,,,,,,,0.170588731
4676,,,,,,,0.161428975
4677,,,,,,,0.170212996
4678,,,,,,,0.174583212
4679,,,,,,,0.166169342
4680,,,,,,,0.175543092
4681,,,,,,,0.164972586
4682,,,,,,,0.158926143
4683,,,,,,,0.160886951
4684,,,,,,,0.165410806
4685,,,,,,,0.17183082
4686,,,,,,,0.168698002
4687,,,,,,,0.166614646
4688,,,,,,,0.163547578
4689,,,,,,,0.160750534
4690,,,,,,,0.180649653
4691,,,,,,,0.165585316
4692,,,,,,,0.164388676
4693,,,,,,,0.160873692
4694,,,,,,,0.167401475
4695,,,,,,,0.174963439
4696,,,,,,,0.165021242
4697,,,,,,,0.166874206
4698,,,,,,,0.164215733
4699,,,,,,,0.164955773
4700,,,,,,,0.173327829
4701,,,,,,,0.162862477
4702,,,,,,,0.165775934
4703,,,,,,,0.170234518
4704,,,,,,,0.170220169
4705,,,,,,,0.173181929
4706,,,,,,,0.165478412
4707,,,,,,,0.165624467
4708,,,,,,,0.164487011
4709,,,,,,,0.160234227
4710,,,,,,,0.181553595
4711,,,,,,,0.165540099
4712,,,,,,,0.168188577
4713,,,,,,,0.165942864
4714,,,,,,,0.167118911
4715,,,,,,,0.180224077
4716,,,,,,,0.165793205
4717,,,,,,,0.159965444
4718,,,,,,,0.165464479
4719,,,,,,,0.164609493
4720,,,,,,,0.169754624
4721,,,,,,,0.163079304
4722,,,,,,,0.160061897
4723,,,,,,,0.163470129
4724,,,,,,,0.163597331
4725,,,,,,,0.180659139
4726,,,,,,,0.162739397
4727,,,,,,,0.165784057
4728,,,,,,,0.161120411
4729,,,,,,,0.164931564
4730,,,,,,,0.175881007
4731,,,,,,,0.166062427
4732,,,,,,,0.167845638
4733,,,,,,,0.165565866
4734,,,,,,,0.1687546
4735,,,,,,,0.158358142
4736,,,,,,,0.160245066
4737,,,,,,,0.16120867
4738,,,,,,,0.165520714
4739,,,,,,,0.1699808
4740,,,,,,,0.16352651
4741,,,,,,,0.161925104
4742,,,,,,,0.160923068
4743,,,,,,,0.161638852
4744,,,,,,,0.174549227
4745,,,,,,,0.164725013
4746,,,,,,,0.159737381
4747,,,,,,,0.164491951
4748,,,,,,,0.16176063
4749,,,,,,,0.165208925
4750,,,,,,,0.164170012
4751,,,,,,,0.162603964
4752,,,,,,,0.161618852
4753,,,,,,,0.161318476
4754,,,,,,,0.176890854
4755,,,,,,,0.167140488
4756,,,,,,,0.165065103
4757,,,,,,,0.163608296
4758,,,,,,,0.161108321
4759,,,,,,,0.17202382
4760,,,,,,,0.167042726
4761,,,,,,,0.16534954
4762,,,,,,,0.172133367
4763,,,,,,,0.162415763
4764,,,,,,,0.171142093
4765,,,,,,,0.16604356
4766,,,,,,,0.164873281
4767,,,,,,,0.165661132
4768,,,,,,,0.163941797
4769,,,,,,,0.181719772
4770,,,,,,,0.164695157
4771,,,,,,,0.16581528
4772,,,,,,,0.165452088
4773,,,,,,,0.165547031
4774,,,,,,,0.173242645
4775,,,,,,,0.164704708
4776,,,,,,,0.166022759
4777,,,,,,,0.163644861
4778,,,,,,,0.164438683
4779,,,,,,,0.170430515
4780,,,,,,,0.168862118
4781,,,,,,,0.165469654
4782,,,,,,,0.163211825
4783,,,,,,,0.158765732
4784,,,,,,,0.184958946
4785,,,,,,,0.163157566
4786,,,,,,,0.156944202
4787,,,,,,,0.15752035
4788,,,,,,,0.157307932
4789,,,,,,,0.165026753
4790,,,,,,,0.165668645
4791,,,,,,,0.167875377
4792,,,,,,,0.165779041
4793,,,,,,,0.165118356
4794,,,,,,,0.182064105
4795,,,,,,,0.165061393
4796,,,,,,,0.167474821
4797,,,,,,,0.166969016
4798,,,,,,,0.166046036
4799,,,,,,,0.17298889
4800,,,,,,,0.16544015
4801,,,,,,,0.162842633
4802,,,,,,,0.160766603
4803,,,,,,,0.162708116
4804,,,,,,,0.170282436
4805,,,,,,,0.170957254
4806,,,,,,,0.159075806
4807,,,,,,,0.161395354
4808,,,,,,,0.169427223
4809,,,,,,,0.177616545
4810,,,,,,,0.168235184
4811,,,,,,,0.168341971
4812,,,,,,,0.165435484
4813,,,,,,,0.166428574
4814,,,,,,,0.170809661
4815,,,,,,,0.166016568
4816,,,,,,,0.164644259
4817,,,,,,,0.167049259
4818,,,,,,,0.170173697
4819,,,,,,,0.165956496
4820,,,,,,,0.16432991
4821,,,,,,,0.16438548
4822,,,,,,,0.161691242
4823,,,,,,,0.1739101
4824,,,,,,,0.165308338
4825,,,,,,,0.170761114
4826,,,,,,,0.165762581
4827,,,,,,,0.166967953
4828,,,,,,,0.171054565
4829,,,,,,,0.165116223
4830,,,,,,,0.163011898
4831,,,,,,,0.165543122
4832,,,,,,,0.159288655
4833,,,,,,,0.171644541
4834,,,,,,,0.165699618
4835,,,,,,,0.165262445
4836,,,,,,,0.163490226
4837,,,,,,,0.160663711
4838,,,,,,,0.171596938
4839,,,,,,,0.164327294
4840,,,,,,,0.162456195
4841,,,,,,,0.167852086
4842,,,,,,,0.160133283
4843,,,,,,,0.174617588
4844,,,,,,,0.163297486
4845,,,,,,,0.161638527
4846,,,,,,,0.166529462
4847,,,,,,,0.165762241
4848,,,,,,,0.176645206
4849,,,,,,,0.16476536
4850,,,,,,,0.170301411
4851,,,,,,,0.160275111
4852,,,,,,,0.158352894
4853,,,,,,,0.172496971
4854,,,,,,,0.161687216
4855,,,,,,,0.163105559
4856,,,,,,,0.165935209
4857,,,,,,,0.165767418
4858,,,,,,,0.171499258
4859,,,,,,,0.162993232
4860,,,,,,,0.16546778
4861,,,,,,,0.161147155
4862,,,,,,,0.165143845
4863,,,,,,,0.168020482
4864,,,,,,,0.165626209
4865,,,,,,,0.162655482
4866,,,,,,,0.16482689
4867,,,,,,,0.162191721
4868,,,,,,,0.174044163
4869,,,,,,,0.164249987
4870,,,,,,,0.166103107
4871,,,,,,,0.169051523
4872,,,,,,,0.159154598
4873,,,,,,,0.179964731
4874,,,,,,,0.163952451
4875,,,,,,,0.169341721
4876,,,,,,,0.165131577
4877,,,,,,,0.160536241
4878,,,,,,,0.169767265
4879,,,,,,,0.162283318
4880,,,,,,,0.164615062
4881,,,,,,,0.160891346
4882,,,,,,,0.174016379
4883,,,,,,,0.171300869
4884,,,,,,,0.166309914
4885,,,,,,,0.165012465
4886,,,,,,,0.162874574
4887,,,,,,,0.16918176
4888,,,,,,,0.174156714
4889,,,,,,,0.163095376
4890,,,,,,,0.163139611
4891,,,,,,,0.164641259
4892,,,,,,,0.169026536
4893,,,,,,,0.179505993
4894,,,,,,,0.16685297
4895,,,,,,,0.165849798
4896,,,,,,,0.170875386
4897,,,,,,,0.166982794
4898,,,,,,,0.172477347
4899,,,,,,,0.161472642
4900,,,,,,,0.160615512
4901,,,,,,,0.167117812
4902,,,,,,,0.18000006
4903,,,,,,,0.168927972
4904,,,,,,,0.160377422
4905,,,,,,,0.165379317
4906,,,,,,,0.166107976
4907,,,,,,,0.169746777
4908,,,,,,,0.169421245
4909,,,,,,,0.165116467
4910,,,,,,,0.167470128
4911,,,,,,,0.164922524
4912,,,,,,,0.175404283
4913,,,,,,,0.166380048
4914,,,,,,,0.16684899
4915,,,,,,,0.167314785
4916,,,,,,,0.165792768
4917,,,,,,,0.171829044
4918,,,,,,,0.16629385
4919,,,,,,,0.166878116
4920,,,,,,,0.165821801
4921,,,,,,,0.163330292
4922,,,,,,,0.175902763
4923,,,,,,,0.164765317
4924,,,,,,,0.161305852
4925,,,,,,,0.164338211
4926,,,,,,,0.16591024
4927,,,,,,,0.169400522
4928,,,,,,,0.16546411
4929,,,,,,,0.164554188
4930,,,,,,,0.167212891
4931,,,,,,,0.165729399
4932,,,,,,,0.170574147
4933,,,,,,,0.164178277
4934,,,,,,,0.166466939
4935,,,,,,,0.163812556
4936,,,,,,,0.165734349
4937,,,,,,,0.168114616
4938,,,,,,,0.165797198
4939,,,,,,,0.165741725
4940,,,,,,,0.169257952
4941,,,,,,,0.16926235
4942,,,,,,,0.172201684
4943,,,,,,,0.170381678
4944,,,,,,,0.165614946
4945,,,,,,,0.16717371
4946,,,,,,,0.167730251
4947,,,,,,,0.172580713
4948,,,,,,,0.166969406
4949,,,,,,,0.167373317
4950,,,,,,,0.163411218
4951,,,,,,,0.160624629
4952,,,,,,,0.172766637
4953,,,,,,,0.164732206
4954,,,,,,,0.166720683
4955,,,,,,,0.162474986
4956,,,,,,,0.165826731
4957,,,,,,,0.17965985
4958,,,,,,,0.172923429
4959,,,,,,,0.167349898
4960,,,,,,,0.16546122
4961,,,,,,,0.165256781
4962,,,,,,,0.174676632
4963,,,,,,,0.165237622
4964,,,,,,,0.165812951
4965,,,,,,,0.162084429
4966,,,,,,,0.171437169
4967,,,,,,,0.180829549
4968,,,,,,,0.166231292
4969,,,,,,,0.16097722
4970,,,,,,,0.167484019
4971,,,,,,,0.165633524
4972,,,,,,,0.174719086
4973,,,,,,,0.167193037
4974,,,,,,,0.165768869
4975,,,,,,,0.162603854
4976,,,,,,,0.166570321
4977,,,,,,,0.170860856
4978,,,,,,,0.165866499
4979,,,,,,,0.165469185
4980,,,,,,,0.164455397
4981,,,,,,,0.166040111
4982,,,,,,,0.172287991
4983,,,,,,,0.162556087
4984,,,,,,,0.163076431
4985,,,,,,,0.166756004
4986,,,,,,,0.168513692
4987,,,,,,,0.163369088
4988,,,,,,,0.173964777
4989,,,,,,,0.165855633
4990,,,,,,,0.160461654
4991,,,,,,,0.167566135
4992,,,,,,,0.158227289
4993,,,,,,,0.158769169
4994,,,,,,,0.158221713
4995,,,,,,,0.161195613
4996,,,,,,,0.167185023
4997,,,,,,,0.163271588
4998,,,,,,,0.163704411
4999,,,,,,,0.163657301
5000,,,,,,,0.165516269
5001,,,,,,,0.168027817
5002,,,,,,,0.155983315
5003,,,,,,,0.161326624
5004,,,,,,,0.164785743
5005,,,,,,,0.159940962
5006,,,,,,,0.174671411
5007,,,,,,,0.158353726
5008,,,,,,,0.159802493
5009,,,,,,,0.167051056
5010,,,,,,,0.159798237
5011,,,,,,,0.167015443
5012,,,,,,,0.162192122
5013,,,,,,,0.16183099
5014,,,,,,,0.163997229
5015,,,,,,,0.161121045
5016,,,,,,,0.171297845
5017,,,,,,,0.165976316
5018,,,,,,,0.162185591
5019,,,,,,,0.160273836
5020,,,,,,,0.163997771
5021,,,,,,,0.170833979
5022,,,,,,,0.162180519
5023,,,,,,,0.160819443
5024,,,,,,,0.158188461
5025,,,,,,,0.162923908
5026,,,,,,,0.172690829
5027,,,,,,,0.163725208
5028,,,,,,,0.161186323
5029,,,,,,,0.160209035
5030,,,,,,,0.164567266
5031,,,,,,,0.169117867
5032,,,,,,,0.157576901
5033,,,,,,,0.164808351
5034,,,,,,,0.161723952
5035,,,,,,,0.164397553
5036,,,,,,,0.168336143
5037,,,,,,,0.162290058
5038,,,,,,,0.160755564
5039,,,,,,,0.166410539
5040,,,,,,,0.164769322
5041,,,,,,,0.172022571
5042,,,,,,,0.163097214
5043,,,,,,,0.163758757
5044,,,,,,,0.162705706
5045,,,,,,,0.159417559
5046,,,,,,,0.165281024
5047,,,,,,,0.15783024
5048,,,,,,,0.161270493
5049,,,,,,,0.16252851
5050,,,,,,,0.163236502
5051,,,,,,,0.172962891
5052,,,,,,,0.158942026
5053,,,,,,,0.164479199
5054,,,,,,,0.159205347
5055,,,,,,,0.160366882
5056,,,,,,,0.173456119
5057,,,,,,,0.163610387
5058,,,,,,,0.16200758
5059,,,,,,,0.160135983
5060,,,,,,,0.158704964
5061,,,,,,,0.176758759
5062,,,,,,,0.162437701
5063,,,,,,,0.162126598
5064,,,,,,,0.163332479
5065,,,,,,,0.162934152
5066,,,,,,,0.172412169
5067,,,,,,,0.159328969
5068,,,,,,,0.162859029
5069,,,,,,,0.16304079
5070,,,,,,,0.163080575
5071,,,,,,,0.16464124
5072,,,,,,,0.165780693
5073,,,,,,,0.160140828
5074,,,,,,,0.160258064
5075,,,,,,,0.171818276
5076,,,,,,,0.165265286
5077,,,,,,,0.160570226
5078,,,,,,,0.1614935
5079,,,,,,,0.162990583
5080,,,,,,,0.169989058
5081,,,,,,,0.164365125
5082,,,,,,,0.162716022
5083,,,,,,,0.162569114
5084,,,,,,,0.162499919
5085,,,,,,,0.168944766
5086,,,,,,,0.159074162
5087,,,,,,,0.164946365
5088,,,,,,,0.164142915
5089,,,,,,,0.162200407
5090,,,,,,,0.168413136
5091,,,,,,,0.159083355
5092,,,,,,,0.157925121
5093,,,,,,,0.162216796
5094,,,,,,,0.167532333
5095,,,,,,,0.17146242
5096,,,,,,,0.159141716
5097,,,,,,,0.162690104
5098,,,,,,,0.163030003
5099,,,,,,,0.161389036
5100,,,,,,,0.173997671
5101,,,,,,,0.161567931
5102,,,,,,,0.162986563
5103,,,,,,,0.161117352
5104,,,,,,,0.16066143
5105,,,,,,,0.170307084
5106,,,,,,,0.162979422
5107,,,,,,,0.162330432
5108,,,,,,,0.165183374
5109,,,,,,,0.162251863
5110,,,,,,,0.172056273
5111,,,,,,,0.160226944
5112,,,,,,,0.17017689
5113,,,,,,,0.162528875
5114,,,,,,,0.166020468
5115,,,,,,,0.166941029
5116,,,,,,,0.167210948
5117,,,,,,,0.171893708
5118,,,,,,,0.165334985
5119,,,,,,,0.177804275
5120,,,,,,,0.167055418
5121,,,,,,,0.16696429
5122,,,,,,,0.165780945
5123,,,,,,,0.171270653
5124,,,,,,,0.17160067
5125,,,,,,,0.166692233
5126,,,,,,,0.166868429
5127,,,,,,,0.162850738
5128,,,,,,,0.165170587
5129,,,,,,,0.167049804
5130,,,,,,,0.170301506
5131,,,,,,,0.169902124
5132,,,,,,,0.162746682
5133,,,,,,,0.165464736
5134,,,,,,,0.17668823
5135,,,,,,,0.166066465
5136,,,,,,,0.166102947
5137,,,,,,,0.171448348
5138,,,,,,,0.168309519
5139,,,,,,,0.179283091
5140,,,,,,,0.166088668
5141,,,,,,,0.165769975
5142,,,,,,,0.165260468
5143,,,,,,,0.163478818
5144,,,,,,,0.194477175
5145,,,,,,,0.166836183
5146,,,,,,,0.160603766
5147,,,,,,,0.165076765
5148,,,,,,,0.165073534
5149,,,,,,,0.169620855
5150,,,,,,,0.169487144
5151,,,,,,,0.167752028
5152,,,,,,,0.174816999
5153,,,,,,,0.165557779
5154,,,,,,,0.173271189
5155,,,,,,,0.164740848
5156,,,,,,,0.164661591
5157,,,,,,,0.165808243
5158,,,,,,,0.162163333
5159,,,,,,,0.177182479
5160,,,,,,,0.165827474
5161,,,,,,,0.159824145
5162,,,,,,,0.166587603
5163,,,,,,,0.162220452
5164,,,,,,,0.181092322
5165,,,,,,,0.162200146
5166,,,,,,,0.166030862
5167,,,,,,,0.162890982
5168,,,,,,,0.165898195
5169,,,,,,,0.171733783
5170,,,,,,,0.166339604
5171,,,,,,,0.170258998
5172,,,,,,,0.165355608
5173,,,,,,,0.166223135
5174,,,,,,,0.176766261
5175,,,,,,,0.163665083
5176,,,,,,,0.163893368
5177,,,,,,,0.166391769
5178,,,,,,,0.164616874
5179,,,,,,,0.17429269
5180,,,,,,,0.158119585
5181,,,,,,,0.160473912
5182,,,,,,,0.16586489
5183,,,,,,,0.168208391
5184,,,,,,,0.16580188
5185,,,,,,,0.164586061
5186,,,,,,,0.166199263
5187,,,,,,,0.166804843
5188,,,,,,,0.171989245
5189,,,,,,,0.162768251
5190,,,,,,,0.166707121
5191,,,,,,,0.167030546
5192,,,,,,,0.167545251
5193,,,,,,,0.174178126
5194,,,,,,,0.163673512
5195,,,,,,,0.167502916
5196,,,,,,,0.167076836
5197,,,,,,,0.164713235
5198,,,,,,,0.171880563
5199,,,,,,,0.165362224
5200,,,,,,,0.16698909
5201,,,,,,,0.161704933
5202,,,,,,,0.166472875
5203,,,,,,,0.172962059
5204,,,,,,,0.179324079
5205,,,,,,,0.166733261
5206,,,,,,,0.170482871
5207,,,,,,,0.165603387
5208,,,,,,,0.172866551
5209,,,,,,,0.161528556
5210,,,,,,,0.163975933
5211,,,,,,,0.16596436
5212,,,,,,,0.164421704
5213,,,,,,,0.173405851
5214,,,,,,,0.166701359
5215,,,,,,,0.163979528
5216,,,,,,,0.163332379
5217,,,,,,,0.162530065
5218,,,,,,,0.176267145
5219,,,,,,,0.170127744
5220,,,,,,,0.160536957
5221,,,,,,,0.163116831
5222,,,,,,,0.16545465
5223,,,,,,,0.171704616
5224,,,,,,,0.162895445
5225,,,,,,,0.162197906
5226,,,,,,,0.172214099
5227,,,,,,,0.165773479
5228,,,,,,,0.175855325
5229,,,,,,,0.163026893
5230,,,,,,,0.165839063
5231,,,,,,,0.161266976
5232,,,,,,,0.169043364
5233,,,,,,,0.177327784
5234,,,,,,,0.170597777
5235,,,,,,,0.159271413
5236,,,,,,,0.166046585
5237,,,,,,,0.163934833
5238,,,,,,,0.172791224
5239,,,,,,,0.164846629
5240,,,,,,,0.164427682
5241,,,,,,,0.170289264
5242,,,,,,,0.161095204
5243,,,,,,,0.175109303
5244,,,,,,,0.166344078
5245,,,,,,,0.168796433
5246,,,,,,,0.167510081
5247,,,,,,,0.161309681
5248,,,,,,,0.174073992
5249,,,,,,,0.163262778
5250,,,,,,,0.164850149
5251,,,,,,,0.163762549
5252,,,,,,,0.166670315
5253,,,,,,,0.173213169
5254,,,,,,,0.167027502
5255,,,,,,,0.166574457
5256,,,,,,,0.167199854
5257,,,,,,,0.162314386
5258,,,,,,,0.17824327
5259,,,,,,,0.163330038
5260,,,,,,,0.16565949
5261,,,,,,,0.164739599
5262,,,,,,,0.167321836
5263,,,,,,,0.170973849
5264,,,,,,,0.16576745
5265,,,,,,,0.160883476
5266,,,,,,,0.163096726
5267,,,,,,,0.181659891
5268,,,,,,,0.166723677
5269,,,,,,,0.163402459
5270,,,,,,,0.163045094
5271,,,,,,,0.164586499
5272,,,,,,,0.182770041
5273,,,,,,,0.167152473
5274,,,,,,,0.165769968
5275,,,,,,,0.160873729
5276,,,,,,,0.16335655
5277,,,,,,,0.178487445
5278,,,,,,,0.16443869
5279,,,,,,,0.162612055
5280,,,,,,,0.173817721
5281,,,,,,,0.163997912
5282,,,,,,,0.174797023
5283,,,,,,,0.165163144
5284,,,,,,,0.162276174
5285,,,,,,,0.165983458
5286,,,,,,,0.164469066
5287,,,,,,,0.177840704
5288,,,,,,,0.161383017
5289,,,,,,,0.160880883
5290,,,,,,,0.160984305
5291,,,,,,,0.169693773
5292,,,,,,,0.171856871
5293,,,,,,,0.171324305
5294,,,,,,,0.165561957
5295,,,,,,,0.163248989
5296,,,,,,,0.164276995
5297,,,,,,,0.17300908
5298,,,,,,,0.1634442
5299,,,,,,,0.167277503
5300,,,,,,,0.16592529
5301,,,,,,,0.162923734
5302,,,,,,,0.173345642
5303,,,,,,,0.16586816
5304,,,,,,,0.161158239
5305,,,,,,,0.161557828
5306,,,,,,,0.162903443
5307,,,,,,,0.168485876
5308,,,,,,,0.161883236
5309,,,,,,,0.166569646
5310,,,,,,,0.167579317
5311,,,,,,,0.161367031
5312,,,,,,,0.170474617
5313,,,,,,,0.166958769
5314,,,,,,,0.165794525
5315,,,,,,,0.168015478
5316,,,,,,,0.169112573
5317,,,,,,,0.176748364
5318,,,,,,,0.166096608
5319,,,,,,,0.161526151
5320,,,,,,,0.163492998
5321,,,,,,,0.16702015
5322,,,,,,,0.16681713
5323,,,,,,,0.161684606
5324,,,,,,,0.170815823
5325,,,,,,,0.166066332
5326,,,,,,,0.176055749
5327,,,,,,,0.16703619
5328,,,,,,,0.169590947
5329,,,,,,,0.162062186
5330,,,,,,,0.16074083
5331,,,,,,,0.180259294
5332,,,,,,,0.165717343
5333,,,,,,,0.166527048
5334,,,,,,,0.166136682
5335,,,,,,,0.166020121
5336,,,,,,,0.17317733
5337,,,,,,,0.165059122
5338,,,,,,,0.162128363
5339,,,,,,,0.166101508
5340,,,,,,,0.162377803
5341,,,,,,,0.170747048
5342,,,,,,,0.162798643
5343,,,,,,,0.162469381
5344,,,,,,,0.167633812
5345,,,,,,,0.166784581
5346,,,,,,,0.177704491
5347,,,,,,,0.162285762
5348,,,,,,,0.165673799
5349,,,,,,,0.168219471
5350,,,,,,,0.172646035
5351,,,,,,,0.172978015
5352,,,,,,,0.170004252
5353,,,,,,,0.162368127
5354,,,,,,,0.162010717
5355,,,,,,,0.15955115
5356,,,,,,,0.168330526
5357,,,,,,,0.166159306
5358,,,,,,,0.165461304
5359,,,,,,,0.160604248
5360,,,,,,,0.163235509
5361,,,,,,,0.174219887
5362,,,,,,,0.161160121
5363,,,,,,,0.167107569
5364,,,,,,,0.166248603
5365,,,,,,,0.161302224
5366,,,,,,,0.173339404
5367,,,,,,,0.166310959
5368,,,,,,,0.167409796
5369,,,,,,,0.16259972
5370,,,,,,,0.163493066
5371,,,,,,,0.17575217
5372,,,,,,,0.160823503
5373,,,,,,,0.166805776
5374,,,,,,,0.161732662
5375,,,,,,,0.172372775
5376,,,,,,,0.16641591
5377,,,,,,,0.166940978
5378,,,,,,,0.167063437
5379,,,,,,,0.166419591
5380,,,,,,,0.174794267
5381,,,,,,,0.164841413
5382,,,,,,,0.167885958
5383,,,,,,,0.161609556
5384,,,,,,,0.161220347
5385,,,,,,,0.178712428
5386,,,,,,,0.165649999
5387,,,,,,,0.16438632
5388,,,,,,,0.160899378
5389,,,,,,,0.161592341
5390,,,,,,,0.171923385
5391,,,,,,,0.15840685
5392,,,,,,,0.160923166
5393,,,,,,,0.163175623
5394,,,,,,,0.161109301
5395,,,,,,,0.173446711
5396,,,,,,,0.170668802
5397,,,,,,,0.162167888
5398,,,,,,,0.160805279
5399,,,,,,,0.166557313
5400,,,,,,,0.174412161
5401,,,,,,,0.162923551
5402,,,,,,,0.1660134
5403,,,,,,,0.161659228
5404,,,,,,,0.164725368
