Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
1363,0.308699312,0.39638195,0.265850262,0.253608137,0.181572915,0.172396468,
1364,0.300783455,0.382362809,0.259463288,0.367593708,0.163489596,0.170955047,
1365,0.301839713,0.257786759,0.304968496,0.258726278,0.148454254,0.15510056,
1366,0.298133859,0.260214548,0.381641384,0.25761945,0.160692801,0.152184887,
1367,0.340326255,0.26538132,0.257931904,0.250791072,0.149955361,0.164793489,
1368,0.349831563,0.265123964,0.256343435,0.355440172,0.155624703,0.153941953,
1369,0.301232865,0.37090271,0.263677363,0.392300118,0.165486732,0.151794865,
1370,0.298946372,0.382950465,0.477495692,0.251195177,0.146285142,0.221903335,
1371,0.304831259,0.381366587,0.382591816,0.321115622,0.146558215,0.156099785,
1372,0.304582712,0.330850424,0.332982979,0.259995501,0.146512415,0.153434017,
1373,0.304213364,0.253018748,0.406872132,0.248027377,0.152926586,0.249237631,
1374,0.3012934,0.376984679,0.309307015,0.31849172,0.1452307,0.161873578,
1375,0.299755925,0.258987128,0.312493722,0.351631644,0.148092856,0.16756809,
1376,0.30370695,0.333736454,0.251697966,0.252397675,0.210803959,0.149805859,
1377,0.302393436,0.247974088,0.256498854,0.285952226,0.154128448,0.180222068,
1378,0.302747045,0.245881603,0.314659331,0.246373308,0.190166427,0.156113867,
1379,0.299657528,0.25532144,0.257198116,0.249242786,0.162186177,0.150495723,
1380,0.338136113,0.252384912,0.249779594,0.246334778,0.152016287,0.19147419,
1381,0.385457642,0.351878116,0.262057406,0.265086141,0.145743593,0.15551764,
1382,0.30611387,0.295241916,0.255930687,0.245599476,0.149521556,0.162349695,
1383,0.343940662,0.266908365,0.429234076,0.259214986,0.158337128,0.149410818,
1384,0.32153697,0.33782151,0.366005947,0.246420877,0.145063951,0.166300098,
1385,0.299225586,0.300254465,0.311146128,0.286546884,0.147431893,0.16125553,
1386,0.305890612,0.385968285,0.443191228,0.247494821,0.162099404,0.287485148,
1387,0.303055212,0.341493282,0.42469423,0.246869501,0.157726063,0.171564534,
1388,0.308585032,0.250528005,0.42029395,0.395926015,0.150642424,0.152499914,
1389,0.301582534,0.305598797,0.262950898,0.398192777,0.149111789,0.153559269,
1390,0.297255985,0.379248117,0.251861576,0.311632792,0.166121046,0.151559947,
1391,0.297472389,0.246885186,0.311440012,0.40279955,0.146028589,0.162127225,
1392,0.302869066,0.246675886,0.367573942,0.263364985,0.146554624,0.153068854,
1393,0.301438587,0.247001115,0.29511522,0.24204115,0.164153678,0.162335061,
1394,0.341600507,0.343887649,0.249396512,0.286487294,0.145261623,0.320573938,
1395,0.311004806,0.371582101,0.267536481,0.243950228,0.148249638,0.156105285,
1396,0.330329863,0.385237885,0.277527716,0.25464188,0.149951927,0.156312129,
1397,0.309800055,0.365723276,0.258039015,0.252689071,0.156623658,0.168347568,
1398,0.297109891,0.37131406,0.253149279,0.311147482,0.146706275,0.153250196,
1399,0.307869218,0.246426681,0.280102672,0.275508654,0.173484041,0.191755218,
1400,0.299915205,0.305197231,0.383102879,0.250637423,0.165316614,0.15533194,
1401,0.403137306,0.251954899,0.326336811,0.33268856,0.150087161,0.172171031,
1402,0.305074532,0.273833307,0.416841337,0.278660841,0.147147362,0.153310884,
1403,0.299370475,0.309999053,0.257372614,0.281016026,0.156910215,0.213240112,
1404,0.297001043,0.261417362,0.253878551,0.245067146,0.159074992,0.176309179,
1405,0.301341806,0.246679101,0.26148489,0.248569317,0.14999242,0.1553671,
1406,0.300634312,0.249303882,0.25266879,0.247510892,0.149879572,0.153987459,
1407,0.339259931,0.351345099,0.263286723,0.246687012,0.162227198,0.153952186,
1408,0.301220324,0.37432235,0.25601587,0.361713085,0.146065443,0.163925089,
1409,0.307247256,0.376469278,0.358117647,0.390488683,0.144753683,0.158226514,
1410,0.345119255,0.382333458,0.408032059,0.247818046,0.166140678,0.183757752,
1411,0.305089132,0.248205844,0.258266185,0.281134402,0.144410389,0.168973779,
1412,0.302190305,0.38923452,0.367834772,0.252494265,0.143582392,0.156907752,
1413,0.300649618,0.253841161,0.330763286,0.256232333,0.142806152,0.159698499,
1414,0.302811093,0.373170569,0.384722365,0.283755646,0.168617534,0.161887113,
1415,0.295907203,0.250746952,0.364675493,0.249524126,0.185185289,0.156670824,
1416,0.300585424,0.336711453,0.251746448,0.251625836,0.145886344,0.158153199,
1417,0.300675388,0.270660819,0.252713868,0.252105759,0.157924751,0.14971495,
1418,0.302285522,0.245133687,0.431780396,0.25319541,0.170623137,0.173500054,
1419,0.298723185,0.247060648,0.353787855,0.261370707,0.143758168,0.154041303,
1420,0.362167423,0.248335739,0.255810534,0.245143699,0.149913586,0.152793954,
1421,0.298797267,0.2817671,0.264641969,0.342829273,0.165106816,0.165943471,
1422,0.298940074,0.362683368,0.257140689,0.32019726,0.146828352,0.152194237,
1423,0.357265132,0.325216016,0.257118909,0.245194641,0.153567988,0.198421144,
1424,0.301739858,0.363466006,0.255292397,0.283413392,0.15212525,0.163032803,
1425,0.299714761,0.255322561,0.364355623,0.251028657,0.144861904,0.194755697,
1426,0.337515138,0.249910701,0.3723389,0.248039046,0.146689116,0.149677414,
1427,0.301609131,0.247459189,0.264117,0.246684901,0.154418351,0.150621637,
1428,0.298344958,0.252283151,0.350122744,0.370921605,0.180520212,0.173343063,
1429,0.326503774,0.349490672,0.263206585,0.248394113,0.138757132,0.14561429,
1430,0.303362736,0.248518445,0.257311864,0.359252799,0.146287556,0.168428663,
1431,0.28359736,0.254921036,0.317021206,0.250750649,0.164546054,0.162558673,
1432,0.308735792,0.247885435,0.271724047,0.247495794,0.148694137,0.151640067,
1433,0.345550673,0.251351282,0.259067898,0.246523963,0.145761062,0.188202722,
1434,0.344087002,0.283125725,0.25302206,0.283402317,0.145669157,0.17677136,
1435,0.300792009,0.339856776,0.259525337,0.374211181,0.178911377,0.239764169,
1436,0.310842197,0.292244386,0.375739931,0.392557418,0.154548653,0.145884384,
1437,0.299826434,0.395201364,0.264006131,0.3213406,0.154403253,0.156109509,
1438,0.295366545,0.380550617,0.25058407,0.43798883,0.162256421,0.172180609,
1439,0.322585459,0.255196013,0.34263796,0.381695786,0.148180314,0.152401766,
1440,0.305136166,0.383297797,0.256375265,0.269937215,0.143286632,0.171036261,
1441,0.348871191,0.246405925,0.267502091,0.374708627,0.147505049,0.159281699,
1442,0.294030642,0.30220659,0.257385623,0.251194412,0.182693276,0.157482029,
1443,0.305925259,0.250710499,0.263172318,0.34427443,0.142077118,0.151077898,
1444,0.299765076,0.252427153,0.290564877,0.247302145,0.140458958,0.153174188,
1445,0.301602322,0.250354448,0.397782194,0.246585301,0.166295047,0.167631726,
1446,0.317900486,0.254494099,0.255683521,0.254816771,0.144293284,0.170080662,
1447,0.299549226,0.362186927,0.263102527,0.346716036,0.149802248,0.154201635,
1448,0.303418334,0.354191131,0.250899923,0.379690668,0.146231442,0.167229979,
1449,0.34132324,0.375586912,0.410305682,0.354257689,0.158856817,0.191892731,
1450,0.297706711,0.326533713,0.247202074,0.343775659,0.148822876,0.153974974,
1451,0.301751962,0.388108117,0.256363623,0.334773845,0.144137288,0.164143097,
1452,0.302105049,0.323874407,0.327852418,0.246215144,0.16655107,0.165413672,
1453,0.30328293,0.338524991,0.258417334,0.309148262,0.144708505,0.160793081,
1454,0.323361349,0.248060081,0.299191785,0.380947835,0.148012117,0.154885267,
1455,0.291210259,0.33017565,0.391943066,0.352753733,0.1903929,0.169024622,
1456,0.307500792,0.397013947,0.255963093,0.360043258,0.162124394,0.155310717,
1457,0.307986594,0.244390454,0.264098285,0.246454813,0.143647192,0.156085972,
1458,0.298056342,0.246345386,0.256210262,0.244344563,0.144943596,0.175496415,
1459,0.304794576,0.246362682,0.264652786,0.245406468,0.167530539,0.182896749,
1460,0.416262504,0.345070974,0.25493577,0.249068884,0.146955372,0.182532424,
1461,0.301291008,0.333867582,0.259639814,0.280845508,0.144491242,0.148283563,
1462,0.399194079,0.382542269,0.402629332,0.350548603,0.148684093,0.160693144,
1463,0.341021947,0.367801337,0.257737314,0.2458513,0.151813154,0.152181216,
1464,0.304405129,0.316023204,0.255015019,0.373037875,0.153671918,0.157194231,
1465,0.30027906,0.253900884,0.327904198,0.2717498,0.140746243,0.168669308,
1466,0.298541604,0.316417552,0.365967702,0.269631054,0.157194943,0.15170002,
1467,0.340010593,0.246759841,0.294233645,0.372509581,0.143972591,0.153944728,
1468,0.302754737,0.30539741,0.386749184,0.322772967,0.148865032,0.174280297,
1469,0.299904985,0.252984314,0.380544096,0.285121695,0.162714488,0.153332818,
1470,0.300085899,0.245780926,0.252196726,0.253900413,0.143902905,0.154444037,
1471,0.301948053,0.244759776,0.399664252,0.263067028,0.145003304,0.154486832,
1472,0.30333945,0.246263781,0.352127847,0.252105417,0.154101455,0.163948947,
1473,0.306948416,0.291696805,0.265313918,0.286199294,0.15981638,0.150777445,
1474,0.352058418,0.394299443,0.263385814,0.307289631,0.148089214,0.166108713,
1475,0.260388667,0.254629538,0.353752341,0.344461837,0.144159463,0.161638923,
1476,0.387204439,0.359597907,0.248934427,0.371999139,0.162439899,0.151837895,
1477,0.298464861,0.268588153,0.263505123,0.315238818,0.151998723,0.152026252,
1478,0.296142195,0.343644476,0.362260917,0.251562771,0.184420603,0.160327962,
1479,0.312820312,0.301636514,0.391608368,0.246483178,0.148485021,0.15217517,
1480,0.305566056,0.395344517,0.367982152,0.299361563,0.167825685,0.15241105,
1481,0.307732998,0.245761337,0.407754594,0.249576528,0.145177982,0.156497199,
1482,0.303031236,0.386187177,0.249804963,0.281389601,0.214057764,0.170587529,
1483,0.310422959,0.262562133,0.26656679,0.24739075,0.164924678,0.158794908,
1484,0.296339858,0.258005274,0.351038392,0.243801392,0.14192735,0.151189033,
1485,0.302279218,0.241544317,0.262253927,0.248344058,0.149367042,0.190276181,
1486,0.355435929,0.250413619,0.249683555,0.242537018,0.146753532,0.156917234,
1487,0.342543961,0.277784867,0.264088559,0.382143802,0.160430812,0.153561634,
1488,0.306241148,0.403751055,0.335871652,0.400530763,0.144500156,0.151262996,
1489,0.375857883,0.363297493,0.250845097,0.246685339,0.147990199,0.177603417,
1490,0.30030694,0.382633595,0.249310124,0.34265195,0.155303104,0.14742255,
1491,0.309061553,0.24758771,0.404842439,0.338297831,0.140858899,0.152737748,
1492,0.290241585,0.244073445,0.252192511,0.256140114,0.144854886,0.165462743,
1493,0.358746445,0.260886982,0.266420872,0.390185133,0.151251691,0.148858679,
1494,0.288482626,0.253833435,0.396489174,0.274472517,0.154162153,0.149170132,
1495,0.300042608,0.268455169,0.25362239,0.25054022,0.143033073,0.166310684,
1496,0.298714043,0.249545803,0.25277857,0.442799897,0.145425212,0.152229095,
1497,0.301844346,0.243935554,0.381200158,0.25188408,0.359509119,0.157382389,
1498,0.297050075,0.249320394,0.248428784,0.248485902,0.143170774,0.149690174,
1499,0.350968831,0.245115293,0.255610818,0.251286743,0.144724387,0.162736593,
1500,0.33683882,0.244292516,0.253904496,0.303141167,0.190185639,0.154380019,
1501,0.300025663,0.387413436,0.255971451,0.270510571,0.167654071,0.153529848,
1502,0.308153807,0.280620691,0.394716115,0.242689488,0.152132853,0.197544922,
1503,0.302829553,0.354358125,0.262334137,0.293803709,0.148188059,0.150916173,
1504,0.300668037,0.27785171,0.29046513,0.341421517,0.20206623,0.148593695,
1505,0.306365476,0.296391601,0.290750313,0.251142777,0.142241938,0.167334401,
1506,0.338059088,0.358046835,0.251406677,0.269241501,0.150142257,0.150013968,
1507,0.305397689,0.370428711,0.367999577,0.252686146,0.16005907,0.154319081,
1508,0.307033924,0.347579957,0.401936023,0.255197149,0.147384709,0.166090088,
1509,0.300278831,0.307718198,0.388789627,0.404918551,0.154508249,0.167749979,
1510,0.305613798,0.248298307,0.316421282,0.283508769,0.155125513,0.150127159,
1511,0.302747104,0.246217402,0.389685329,0.248680044,0.154193747,0.156025113,
1512,0.317825605,0.2461878,0.268575881,0.252090316,0.142021735,0.187334431,
1513,0.335757071,0.35921918,0.255850656,0.28322513,0.144055422,0.141656293,
1514,0.305568341,0.366685608,0.305803761,0.317015463,0.156382882,0.15322273,
1515,0.302457394,0.254438256,0.327298192,0.251962933,0.134661869,0.155642694,
1516,0.299941965,0.37245355,0.255934131,0.246960044,0.141305647,0.162545594,
1517,0.301885179,0.380483926,0.277152975,0.363289798,0.163729624,0.187463975,
1518,0.304690533,0.251674722,0.330866504,0.248785788,0.154959443,0.193031352,
1519,0.297009936,0.313361822,0.258390356,0.321917568,0.148996537,0.170094433,
1520,0.334868664,0.262359996,0.253744005,0.323528324,0.143478516,0.155822291,
1521,0.33188654,0.345262413,0.354183896,0.247599107,0.161966567,0.150838335,
1522,0.271429514,0.246279653,0.248223453,0.352950769,0.138734646,0.174293379,
1523,0.296101471,0.250876939,0.309224477,0.252571489,0.142731405,0.14825787,
1524,0.298137034,0.243547067,0.247958897,0.257007159,0.191972399,0.158182327,
1525,0.298205053,0.245593488,0.266728428,0.249427122,0.145106775,0.170942067,
1526,0.355702093,0.314896076,0.252870683,0.346338366,0.14284165,0.213216288,
1527,0.306457776,0.346142924,0.264857962,0.283933311,0.145163891,0.150453801,
1528,0.312148195,0.396193949,0.453768453,0.379485389,0.156087737,0.254455638,
1529,0.302819394,0.319595982,0.262985168,0.342616758,0.141854588,0.168191845,
1530,0.298583581,0.341624838,0.253532929,0.396903807,0.14337457,0.152479912,
1531,0.301349834,0.249915577,0.260633346,0.248933322,0.16176772,0.198145171,
1532,0.35766169,0.271399401,0.379954482,0.367543943,0.147940794,0.170172666,
1533,0.272299181,0.25507109,0.317603005,0.381287158,0.14903864,0.164481662,
1534,0.30772585,0.324652037,0.385408476,0.343766962,0.180273814,0.161349923,
1535,0.301517867,0.386041302,0.258727887,0.356841814,0.155663228,0.19357638,
1536,0.311915072,0.250243968,0.250431194,0.267630932,0.144185379,0.164894696,
1537,0.303065897,0.250729294,0.274065327,0.337846569,0.142935677,0.149342566,
1538,0.296463165,0.242153726,0.248221026,0.243319131,0.161745057,0.15248689,
1539,0.302620424,0.305475131,0.258696626,0.354837125,0.145703045,0.161997784,
1540,0.300277649,0.387195298,0.247877727,0.369452932,0.151164627,0.153815178,
1541,0.295461955,0.311626403,0.283353677,0.358753604,0.14080042,0.226552606,
1542,0.337801611,0.350620644,0.25716903,0.399102225,0.15581602,0.149466136,
1543,0.297932707,0.395947033,0.255982046,0.399091703,0.146154141,0.179762885,
1544,0.299497823,0.368895285,0.252263321,0.268332304,0.145922406,0.148783558,
1545,0.29926464,0.242780022,0.40084125,0.275983038,0.163327717,0.150833079,
1546,0.306629313,0.375275364,0.380836086,0.271790915,0.142810771,0.177678917,
1547,0.299610665,0.309516175,0.394434384,0.242907449,0.171969748,0.147595124,
1548,0.300282771,0.256184853,0.246782341,0.30479341,0.159936267,0.155386556,
1549,0.30751062,0.239764468,0.256549939,0.248105849,0.149532248,0.153726711,
1550,0.301382373,0.245922915,0.365622075,0.243179563,0.146651245,0.177329714,
1551,0.303572143,0.24970601,0.258893093,0.246325312,0.151968329,0.151611858,
1552,0.345007333,0.244552965,0.250710636,0.288394239,0.167882311,0.1528552,
1553,0.335163756,0.282308055,0.259824758,0.374073819,0.142749763,0.17431042,
1554,0.31902849,0.382216214,0.341083587,0.391105805,0.149383329,0.218101448,
1555,0.342192374,0.308997286,0.38669886,0.246799982,0.169488443,0.238065926,
1556,0.310211742,0.284518642,0.256968101,0.333137615,0.137965302,0.164875832,
1557,0.304493273,0.251376107,0.356934282,0.387238415,0.139675899,0.190462469,
1558,0.345936381,0.250775794,0.405658839,0.251538901,0.148554571,0.142465001,
1559,0.310882932,0.244390489,0.380390539,0.385568821,0.161595062,0.151466855,
1560,0.307451277,0.250225631,0.390634247,0.382206686,0.141968619,0.172105255,
1561,0.308821189,0.352378748,0.26488919,0.311912818,0.142768908,0.152082821,
1562,0.298764201,0.249331578,0.24966506,0.383235835,0.154570683,0.1563054,
1563,0.314823495,0.252101047,0.305864867,0.246085299,0.182656475,0.159583393,
1564,0.299272319,0.243426683,0.26121049,0.248750559,0.143881576,0.149470553,
1565,0.304975164,0.257339966,0.257575364,0.250927672,0.146558448,0.181635378,
1566,0.337640186,0.306765497,0.257041294,0.407737102,0.171873393,0.149458167,
1567,0.302569668,0.347866447,0.445562426,0.341117936,0.165296433,0.205054378,
1568,0.303610775,0.295465053,0.254385092,0.389349925,0.147654881,0.273730745,
1569,0.305818148,0.359931178,0.254078758,0.344959664,0.16052572,0.159758706,
1570,0.304432047,0.362340451,0.316456322,0.375489209,0.179595663,0.170117348,
1571,0.307141357,0.242163032,0.338960243,0.366139832,0.146237965,0.149855147,
1572,0.295135726,0.347962256,0.251357231,0.3585336,0.143968705,0.150937076,
1573,0.302124308,0.373728433,0.411500381,0.380482754,0.152666739,0.168064617,
1574,0.298895529,0.373752899,0.393548424,0.3467392,0.176447631,0.160312639,
1575,0.301256788,0.249042417,0.26402911,0.247430022,0.176075246,0.151858788,
1576,0.302423165,0.256859334,0.351072226,0.25458156,0.175646443,0.157595671,
1577,0.302645062,0.243693582,0.253385888,0.244126317,0.151709702,0.175646076,
1578,0.30714233,0.242850477,0.246325944,0.242207356,0.141162894,0.147328869,
1579,0.324153228,0.348470557,0.265080677,0.385903407,0.143412667,0.158382304,
1580,0.319386036,0.360980814,0.254705705,0.36405448,0.172133157,0.165758863,
1581,0.375812316,0.238738979,0.284639176,0.362519051,0.143161128,0.171897875,
1582,0.287856502,0.335008238,0.247446728,0.38118518,0.147887632,0.151310615,
1583,0.297406021,0.379594115,0.259400206,0.380557289,0.182451058,0.201862189,
1584,0.303428152,0.248026398,0.38214638,0.247023625,0.153919567,0.187435494,
1585,0.295939984,0.313495596,0.254702998,0.238143318,0.153919838,0.152269731,
1586,0.30909959,0.248042911,0.301155451,0.349955966,0.147043713,0.158529545,
1587,0.303830805,0.300698598,0.269140348,0.385589959,0.163715854,0.1638452,
1588,0.298136327,0.244077641,0.252559508,0.357745372,0.142987127,0.156225105,
1589,0.300968134,0.248663271,0.318667751,0.323572133,0.146999608,0.150896981,
1590,0.299506598,0.243621276,0.381390148,0.241545271,0.146790482,0.167599513,
1591,0.311766645,0.246106756,0.366767082,0.251441301,0.147590208,0.160355986,
1592,0.299179206,0.32043727,0.250709385,0.289947544,0.139746818,0.241840851,
1593,0.304711693,0.33566655,0.253925726,0.345275362,0.141502417,0.156000246,
1594,0.343820524,0.351475632,0.252523273,0.38704239,0.168465307,0.205452261,
1595,0.413480857,0.250113268,0.249225211,0.249026947,0.14246447,0.150571037,
1596,0.284276539,0.347854389,0.2479803,0.342151187,0.142901228,0.161490755,
